Frequency (Hz),0,0.064,0.128,0.192,0.256,0.32,0.384,0.448,0.512,0.576,0.64,0.704,0.768,0.832,0.896,0.96,1.024,1.088,1.152,1.216,1.28,1.344,1.408,1.472,1.536,1.6,1.664,1.728,1.792,1.856,1.92,1.984,2.048,2.112,2.176,2.24,2.304,2.368,2.432,2.496,2.56,2.624,2.688,2.752,2.816,2.88,2.944
2960.9375,-46.26465,-46.5511,-42.28679,-43.919987,-47.683357,-40.347958,-51.82505,-40.424156,-46.57023,-40.5345,-42.413177,-48.922836,-42.377357,-49.541824,-46.693825,-39.888664,-35.877808,-40.08596,-40.13996,-42.042183,-40.1425,-42.643425,-44.902008,-56.02308,-43.293907,-44.871113,-49.077644,-44.48832,-38.231194,-41.344414,-50.622955,-43.855927,-38.127266,-47.53425,-42.613274,-42.386086,-42.29925,-43.906063,-44.09593,-42.558617,-61.505928,-45.22895,-45.7156,-46.898598,-38.8796,-39.023335,-51.843803
2968.75,-43.334946,-61.01808,-42.876606,-35.644356,-49.29397,-41.897827,-53.200928,-46.19716,-43.63695,-50.521782,-42.688286,-43.66658,-41.238216,-61.10753,-46.59543,-43.910614,-42.824028,-40.502907,-38.842278,-47.60347,-41.895164,-37.778122,-43.651085,-68.64122,-43.687996,-39.58783,-59.640404,-44.194,-41.63843,-44.617744,-46.66262,-39.64363,-40.998657,-51.513718,-49.150894,-40.5473,-41.70443,-40.947197,-41.374466,-48.65203,-42.562042,-46.715546,-47.356712,-46.48565,-40.219746,-44.67671,-51.026848
2976.5625,-43.710213,-46.35009,-43.138634,-37.779182,-41.883995,-39.2837,-39.749718,-40.94615,-48.677505,-49.237183,-44.707466,-38.26754,-40.57088,-45.25763,-50.33528,-42.93141,-43.37057,-42.912582,-37.63315,-48.22782,-53.461723,-41.28193,-52.614227,-47.513794,-40.279938,-37.689896,-55.18904,-44.918995,-46.22986,-43.18976,-44.70672,-41.10163,-59.67015,-38.107887,-51.201195,-36.17115,-43.103355,-42.67788,-55.27133,-44.251366,-41.266045,-40.044044,-45.975098,-44.37345,-50.43377,-44.33569,-46.043694
2984.375,-48.724686,-45.392555,-39.45333,-47.667,-50.656525,-39.268505,-39.671425,-42.331276,-47.631485,-53.091927,-50.90503,-41.072044,-37.73771,-40.966476,-50.111298,-45.5429,-38.57076,-41.648407,-37.644737,-44.314804,-47.2846,-45.336586,-48.069748,-42.415123,-39.842224,-43.11437,-46.81732,-49.081894,-37.537594,-41.793655,-58.22725,-38.64081,-55.065125,-35.822075,-50.658737,-39.725998,-36.2471,-46.201454,-48.483917,-41.09705,-50.76274,-38.06906,-48.495567,-42.748436,-46.8864,-45.56658,-42.008446
2992.1875,-51.56405,-43.365936,-37.260452,-52.142845,-39.086662,-42.930702,-43.502354,-48.702667,-47.86357,-48.081924,-56.404327,-52.54747,-35.62227,-40.519493,-50.755264,-56.992905,-40.837307,-41.167336,-40.746235,-51.691223,-39.685318,-41.945778,-39.703964,-38.862278,-39.170113,-57.503723,-49.850914,-41.614754,-37.445976,-49.84984,-48.329323,-42.19416,-40.563873,-39.682266,-46.87094,-60.01864,-41.13523,-45.53305,-53.8098,-40.954475,-43.502167,-42.115234,-49.28965,-40.925972,-43.086395,-50.66308,-51.259148
3000,-48.474648,-38.11898,-40.067146,-43.427696,-40.62818,-43.94095,-52.153152,-41.81079,-53.420776,-46.474396,-45.562057,-47.705444,-36.330013,-39.76606,-51.123787,-48.585487,-43.04268,-44.23561,-41.363747,-59.786278,-38.186455,-44.644157,-41.39129,-42.981987,-37.78705,-53.174553,-52.38262,-43.157288,-43.84985,-49.06279,-44.693413,-45.470413,-39.56063,-41.77134,-43.431114,-53.003296,-42.42595,-39.566822,-44.052704,-38.468117,-39.8395,-46.884758,-57.37262,-42.628212,-45.83364,-44.661274,-44.308548
3007.8125,-46.80313,-43.598503,-47.056984,-41.544155,-62.90016,-41.559593,-41.886826,-41.26572,-50.74321,-51.226875,-42.670116,-50.401733,-41.68628,-40.53673,-57.858932,-42.793533,-44.48516,-42.789917,-44.3783,-44.51362,-41.249496,-56.210945,-40.746796,-46.322952,-46.353104,-49.027435,-48.787476,-49.188843,-55.3861,-41.72062,-40.01085,-39.56682,-44.738495,-38.403854,-41.150555,-45.831055,-42.634354,-43.586807,-41.618965,-40.14071,-41.135468,-52.64161,-52.067078,-47.739044,-59.200775,-50.540764,-46.549156
3015.625,-45.033325,-46.01969,-37.553085,-47.938515,-51.923668,-37.24182,-40.922585,-38.58168,-41.2947,-43.554268,-40.382217,-44.489876,-44.74955,-41.540146,-40.495598,-43.220104,-49.62194,-40.33407,-52.000656,-44.711052,-46.432854,-52.102394,-39.10981,-43.524773,-48.206,-42.940674,-45.636795,-42.61579,-48.052513,-38.502686,-40.39541,-37.09877,-40.62349,-41.166992,-38.42186,-48.613754,-58.696136,-55.670456,-37.597725,-43.61551,-42.205223,-48.466408,-56.4466,-46.272644,-44.91526,-38.25169,-45.340923
3023.4375,-45.158485,-45.90599,-37.035713,-40.06633,-48.94185,-37.321106,-38.2358,-39.161694,-39.24825,-43.912857,-41.616577,-45.525,-43.607773,-45.0091,-38.96898,-44.268257,-54.101936,-42.91797,-39.032944,-53.435677,-50.674004,-54.509666,-39.49742,-51.914536,-46.924324,-41.08886,-53.32875,-37.017178,-37.768623,-44.57305,-43.539383,-36.3142,-39.37439,-44.516975,-42.119637,-39.327797,-51.789818,-48.04805,-39.492188,-45.20838,-51.742622,-47.222603,-45.32602,-47.190903,-42.457203,-42.22293,-36.632088
3031.25,-46.57686,-39.540474,-47.237396,-38.298264,-40.714905,-41.840157,-39.618587,-43.85801,-41.884212,-51.02704,-43.22847,-53.253616,-40.337013,-47.2445,-41.397774,-45.985344,-43.663017,-51.497963,-39.156364,-56.103287,-59.476067,-55.57556,-42.97486,-46.055283,-48.968193,-40.413506,-45.214443,-38.90634,-40.64617,-46.37838,-50.249916,-37.713097,-38.07542,-41.369698,-51.829445,-36.398064,-49.215164,-47.10839,-50.43933,-54.315742,-40.993332,-49.497147,-38.23176,-44.68479,-47.941154,-44.579926,-37.815857
3039.0625,-49.093704,-37.926697,-42.719887,-37.073982,-39.231567,-50.080482,-41.486256,-51.46573,-46.34337,-47.498253,-41.65894,-48.7592,-41.043793,-48.05739,-47.351257,-40.09394,-49.882797,-45.44864,-39.942505,-45.417564,-69.091225,-56.031242,-53.02472,-44.977303,-44.198135,-43.57904,-46.42073,-46.993652,-46.422737,-45.486732,-45.27422,-41.83487,-39.37226,-41.077576,-46.299095,-39.694565,-44.171833,-41.721527,-44.90783,-41.32063,-42.467903,-50.293648,-39.979565,-42.017998,-44.321556,-41.823517,-45.41707
3046.875,-51.83123,-41.71473,-45.583702,-40.224174,-44.469193,-54.377922,-38.15544,-55.571953,-44.791737,-41.855232,-45.58763,-47.577065,-49.243904,-40.745415,-48.000824,-46.99366,-46.307068,-45.241615,-37.48001,-42.413,-49.370796,-46.061348,-54.254982,-52.504433,-42.360123,-47.029327,-59.387444,-50.470543,-44.182274,-44.465576,-47.648445,-42.53235,-41.82278,-57.766342,-42.980713,-43.74913,-44.04615,-44.36023,-43.774475,-37.45133,-46.57453,-47.275978,-53.560516,-44.664383,-43.38127,-43.477993,-42.221466
3054.6875,-52.910126,-45.140476,-40.46891,-50.283516,-46.773544,-57.56745,-37.928337,-55.693756,-44.413532,-38.61606,-48.69384,-44.173157,-46.934868,-41.802704,-49.27652,-71.04103,-42.695065,-56.82985,-38.919525,-46.912086,-47.28682,-45.544945,-73.67895,-46.989212,-41.534035,-51.860428,-46.793663,-44.768867,-47.66066,-45.917305,-54.02874,-45.229324,-41.232193,-41.667427,-46.27664,-38.458412,-39.982582,-39.854946,-42.568752,-39.878517,-47.48723,-56.084045,-55.220337,-38.15863,-54.278877,-42.204834,-39.2446
3062.5,-53.706192,-41.266068,-44.255974,-43.58696,-42.803078,-49.57335,-41.59475,-59.98629,-46.598724,-41.129772,-54.223343,-41.96161,-49.90731,-39.654594,-53.423065,-46.47455,-49.564323,-48.858505,-46.84133,-47.099243,-47.488815,-45.51822,-58.02665,-44.29164,-48.44848,-52.97764,-42.7794,-43.209923,-44.227997,-38.611862,-45.128998,-53.60315,-42.737354,-68.546684,-46.647644,-39.207916,-44.33602,-42.675163,-45.126514,-48.796684,-47.400055,-49.26793,-48.819145,-40.56486,-47.004974,-52.153038,-40.83259
3070.3125,-47.26873,-44.19719,-56.21811,-45.61579,-46.980186,-48.972816,-57.647034,-49.646255,-74.40096,-37.493416,-47.605865,-42.724537,-39.37207,-42.89221,-47.164017,-47.630066,-44.565674,-43.570274,-55.835808,-49.055054,-50.356285,-50.5036,-43.064808,-42.850677,-47.390526,-46.89621,-45.761223,-42.12036,-43.074615,-40.092052,-41.33362,-43.0968,-40.433716,-45.464012,-50.86017,-57.971916,-43.734486,-46.59337,-42.36029,-39.86946,-42.92298,-39.78346,-44.30542,-57.442078,-39.119873,-45.19725,-44.207462
3078.125,-40.30262,-38.87274,-40.617615,-51.33663,-44.902473,-40.673416,-43.039795,-41.994328,-43.842117,-37.953903,-49.067726,-49.853302,-39.397926,-48.054985,-41.601097,-50.9775,-38.092033,-40.580032,-49.785248,-44.79329,-41.083187,-43.928932,-41.46057,-41.37863,-43.468338,-44.396286,-49.99163,-40.19626,-51.2221,-44.27481,-38.664734,-46.336975,-43.571,-46.81337,-46.404915,-43.81774,-57.39328,-45.460526,-41.326344,-41.295357,-52.7016,-37.653744,-53.368584,-59.947815,-40.439377,-38.85618,-43.757416
3085.9375,-38.146614,-38.17387,-40.15686,-41.93548,-47.44432,-43.876877,-42.793133,-38.205513,-45.647697,-39.455463,-57.42472,-47.629517,-53.46068,-38.643257,-36.816,-40.591446,-42.72152,-38.020782,-54.095627,-56.32865,-45.880753,-52.44256,-53.32978,-41.943638,-44.498753,-42.239494,-40.98238,-44.51971,-55.450645,-45.51187,-40.37672,-58.825928,-54.942917,-42.08229,-41.918945,-48.32514,-50.631157,-38.87372,-37.63156,-52.60926,-54.37805,-36.168488,-50.129105,-46.12496,-49.720596,-37.77748,-48.64366
3093.75,-40.80548,-40.649574,-47.620415,-36.822144,-43.937664,-44.05108,-44.44934,-40.211716,-55.971077,-42.1483,-45.452393,-44.920403,-42.810318,-37.86664,-37.159805,-38.20247,-38.24895,-41.69446,-50.082977,-46.136986,-54.259315,-48.214203,-45.625664,-50.131363,-44.489464,-43.694145,-39.763863,-43.13578,-50.98191,-49.682755,-48.272293,-44.324593,-53.631683,-43.43496,-43.989452,-47.503426,-41.462173,-41.03422,-41.609444,-46.92398,-40.584633,-36.735718,-64.36352,-60.78533,-42.137634,-40.568314,-43.08757
3101.5625,-54.44748,-45.119583,-47.49375,-40.91084,-40.19699,-41.915825,-53.773308,-38.900166,-50.44854,-46.012665,-42.904915,-47.121117,-46.82531,-42.499695,-44.33374,-61.45539,-39.59698,-42.5084,-49.299538,-44.17043,-52.20024,-42.367622,-44.78927,-62.708946,-42.572662,-43.768093,-46.895477,-53.75689,-49.267975,-41.063316,-45.856895,-39.487328,-45.97673,-50.644455,-46.571167,-45.430878,-40.811028,-47.773727,-47.62156,-45.6959,-41.526016,-39.52775,-45.563957,-55.45529,-41.562862,-40.36194,-45.14315
3109.375,-44.125263,-41.68106,-44.39524,-42.51191,-43.628693,-44.39035,-48.816277,-40.744705,-49.430573,-41.073975,-45.21799,-43.749382,-40.879063,-43.122276,-48.493774,-43.41065,-46.9821,-37.989014,-42.938393,-54.71006,-42.320724,-39.717888,-49.88491,-44.6341,-45.337906,-47.357224,-50.372902,-41.92787,-43.690994,-35.686653,-40.016914,-42.112106,-45.510323,-48.266266,-47.19261,-43.25203,-49.869995,-57.05175,-45.58355,-58.013153,-47.432632,-46.018234,-40.004066,-41.95793,-43.549606,-40.529945,-47.212006
3117.1875,-40.253883,-39.140293,-40.564102,-50.08239,-51.92932,-44.89215,-55.49781,-45.378944,-43.547157,-44.02334,-39.471756,-40.21579,-41.125423,-37.846466,-39.778046,-43.599304,-38.54323,-39.026085,-39.27927,-53.38787,-41.243828,-48.261887,-49.773003,-39.041103,-41.923607,-43.32231,-38.645508,-41.225433,-51.720207,-37.906097,-39.70449,-49.79624,-45.4477,-44.028835,-48.032272,-41.83834,-58.608246,-54.11876,-44.657784,-51.129265,-59.946762,-45.312172,-43.62079,-39.597626,-48.30948,-44.871826,-40.54075
3125,-41.0598,-55.280876,-42.24037,-40.27474,-44.80326,-43.123726,-71.279625,-44.852448,-39.617443,-43.92668,-39.070435,-44.916706,-42.03928,-38.55564,-41.322613,-43.45749,-40.584473,-43.73478,-39.00865,-42.989784,-47.889008,-42.76367,-49.716476,-42.31469,-45.002426,-43.103344,-48.757507,-40.367493,-41.875534,-42.0991,-40.115005,-50.69896,-40.87591,-51.972008,-47.709618,-41.821938,-46.22905,-60.761375,-52.41459,-43.46981,-46.24877,-47.22783,-43.8382,-40.324554,-42.03952,-47.35012,-43.394295
3132.8125,-45.360687,-44.553112,-51.965004,-35.802673,-43.846718,-49.76249,-47.302254,-46.03932,-46.44969,-38.840393,-43.561737,-44.07363,-38.10782,-39.85578,-43.102524,-49.95395,-45.300697,-72.80356,-43.43055,-41.26425,-72.63265,-42.774544,-42.649586,-55.802025,-46.65986,-52.23104,-41.05201,-39.668274,-42.8191,-46.38867,-44.22921,-44.515,-40.516445,-44.812233,-39.671112,-47.92875,-44.91755,-39.566223,-43.55787,-46.57628,-65.95353,-45.862396,-53.771507,-42.747505,-39.359543,-42.641613,-49.51114
3140.625,-52.774193,-50.3432,-38.272156,-44.293053,-45.289093,-45.586693,-41.77404,-43.750748,-45.218834,-41.848503,-45.90603,-45.9339,-36.254036,-46.595062,-45.367577,-54.457573,-51.917366,-44.366344,-55.500725,-40.721954,-46.958473,-44.425472,-44.3412,-40.10527,-53.736855,-52.275223,-41.1043,-44.53315,-51.645126,-54.680557,-49.789886,-45.56935,-43.494244,-38.89872,-40.374542,-43.783,-41.096985,-36.77777,-56.88095,-44.850273,-41.485237,-45.71866,-52.115753,-44.150208,-42.708298,-41.848175,-54.9756
3148.4375,-51.335922,-59.989716,-37.8789,-43.533882,-42.426533,-43.74877,-43.31031,-46.210197,-40.71919,-50.733215,-42.086163,-41.034138,-37.029205,-51.59858,-54.519806,-48.914047,-46.880234,-42.725616,-46.774048,-41.174614,-43.073532,-53.99012,-44.59977,-36.43944,-48.08561,-47.230774,-47.006226,-47.3927,-57.04104,-43.727318,-52.61106,-40.100758,-51.023903,-40.282875,-45.60405,-52.435226,-40.007553,-46.0991,-47.694794,-47.620827,-37.68154,-44.786232,-53.835907,-42.986496,-49.909584,-42.858597,-49.037125
3156.25,-47.258034,-58.532257,-41.84806,-39.3265,-43.897522,-49.568787,-48.603264,-50.163467,-42.460274,-46.56745,-47.354637,-42.01471,-40.50692,-74.94118,-44.873528,-49.662796,-41.644653,-43.22931,-41.884796,-41.130493,-43.564636,-56.094597,-46.80686,-38.71958,-44.397182,-59.382515,-50.395668,-44.422607,-46.32997,-39.540386,-48.499252,-37.98429,-48.137985,-41.921288,-38.88723,-57.39258,-42.77439,-47.02427,-45.2168,-55.975998,-38.513832,-40.630867,-48.259224,-44.96411,-56.86901,-40.53237,-47.662773
3164.0625,-45.130093,-48.88311,-43.86304,-39.455845,-43.953163,-47.737663,-52.229378,-46.67434,-41.471077,-45.542435,-49.26062,-46.34639,-53.26394,-48.573334,-42.464943,-46.31852,-40.357628,-47.508774,-43.884605,-40.18181,-44.624474,-48.044556,-51.154167,-42.23194,-53.432213,-46.45861,-46.788414,-40.721794,-50.33703,-42.40065,-42.33413,-35.623657,-51.795662,-45.65719,-36.036102,-44.126648,-43.552437,-47.209473,-50.618645,-49.70144,-43.07253,-38.241753,-42.975163,-43.870575,-49.726845,-42.32397,-57.267822
3171.875,-45.309124,-45.735573,-43.22197,-46.274635,-46.247887,-46.65412,-44.618267,-50.33593,-41.184372,-39.181313,-46.99595,-49.32074,-43.713745,-43.777718,-42.434036,-49.02359,-43.42626,-46.42003,-44.95971,-43.758545,-39.708275,-52.895454,-41.5123,-41.977085,-40.534775,-51.040337,-45.526825,-44.576275,-49.629974,-46.95661,-42.895702,-35.99328,-45.54667,-45.89892,-38.336998,-36.82125,-50.367996,-42.500275,-45.483498,-42.387695,-47.617363,-39.03375,-43.253376,-43.271553,-39.593185,-44.588257,-45.432503
3179.6875,-47.548965,-53.322723,-43.588383,-45.549637,-42.839783,-38.185486,-54.838905,-52.926445,-41.84086,-38.59468,-41.757996,-52.797165,-43.575596,-52.96238,-40.901966,-37.425003,-40.862812,-41.304134,-39.714943,-56.144104,-37.45739,-44.432842,-43.230373,-51.5912,-43.53424,-46.432503,-51.5325,-55.016685,-43.75614,-46.355453,-40.832256,-42.93811,-43.089386,-41.75322,-53.805862,-38.56691,-47.427856,-41.774345,-42.06651,-38.826046,-39.64039,-42.287197,-40.933907,-50.922607,-39.165024,-37.299667,-41.067604
3187.5,-50.30786,-49.970253,-47.63836,-46.689194,-39.580414,-41.34194,-41.8845,-47.56363,-43.033867,-45.198776,-47.05664,-45.787903,-49.635315,-49.147453,-46.62047,-38.31881,-36.34176,-43.08628,-41.913773,-44.797073,-41.075066,-48.328735,-45.090096,-47.794662,-46.339012,-46.600136,-38.381462,-48.835,-43.32597,-50.77601,-38.749245,-45.679993,-49.2163,-48.00605,-48.070335,-42.460213,-51.906685,-37.773495,-40.938957,-41.335213,-45.426804,-44.40428,-48.00299,-54.315674,-40.202763,-37.223007,-40.95481
3195.3125,-48.910004,-43.560425,-41.362617,-52.823593,-41.156654,-43.687572,-43.56512,-44.03656,-40.69722,-50.698067,-41.677868,-39.21705,-41.831642,-43.421234,-47.320534,-45.809525,-37.40326,-45.699303,-39.701576,-39.934464,-46.323685,-45.42279,-46.44095,-53.222153,-44.415802,-38.746265,-36.976196,-46.910774,-41.74993,-43.79194,-52.621887,-44.790863,-42.22592,-44.13663,-45.114956,-41.956226,-50.966476,-37.118294,-45.934143,-42.877953,-55.295967,-46.934776,-50.47621,-51.80899,-42.890915,-39.95121,-42.981445
3203.125,-47.081696,-55.287193,-40.265182,-49.871315,-43.68087,-58.439293,-42.404053,-55.11921,-44.87634,-44.18051,-41.8952,-41.742516,-46.28926,-45.03896,-39.125473,-47.16294,-43.936653,-52.771088,-37.652058,-36.685402,-43.25307,-55.34877,-44.741127,-48.13318,-38.08928,-40.80914,-41.05614,-58.072365,-43.409477,-44.10742,-45.89325,-54.491547,-41.174435,-43.34127,-39.994797,-47.431503,-48.169907,-36.608192,-44.72745,-43.77841,-49.305923,-46.836197,-63.559975,-47.773262,-48.870323,-45.792107,-38.411842
3210.9375,-48.772163,-48.206924,-43.874428,-43.783783,-44.995575,-53.09909,-42.2744,-45.82151,-49.11017,-43.793884,-42.469963,-52.621468,-49.06218,-42.892303,-43.10061,-47.61413,-50.52973,-75.90635,-40.28736,-43.190796,-43.36299,-59.325554,-37.18084,-37.650303,-46.00966,-47.17076,-39.983376,-43.933086,-40.876175,-43.659874,-51.06546,-52.96512,-56.773552,-37.279137,-37.327385,-54.131203,-45.66478,-37.437775,-45.251236,-40.583664,-51.808777,-40.56977,-44.63363,-42.505936,-60.479202,-55.103188,-39.742126
3218.75,-54.852577,-40.757988,-42.63121,-48.01777,-43.32981,-51.27485,-45.1085,-42.198784,-41.253178,-43.26478,-41.86605,-41.07749,-40.28327,-47.912086,-44.92827,-53.55716,-43.466637,-44.200905,-38.504433,-53.608406,-41.12165,-47.099655,-35.44867,-36.88343,-40.107975,-40.301735,-46.62944,-45.90512,-46.042,-44.67269,-45.5717,-50.94207,-48.56127,-44.25209,-39.799637,-47.61937,-47.145744,-42.146294,-47.026405,-44.42594,-46.124374,-40.705894,-55.03573,-45.734917,-55.05401,-43.030598,-56.480614
3226.5625,-46.463318,-45.27384,-47.44677,-40.719574,-40.25662,-39.407448,-39.3569,-43.90023,-39.44551,-47.647873,-39.646244,-37.830376,-40.290787,-52.67894,-43.09705,-49.55227,-47.82866,-46.548447,-36.68602,-51.754425,-40.799644,-55.53911,-40.002464,-46.632248,-43.530216,-42.380882,-47.50634,-45.89077,-52.513725,-48.119026,-43.90585,-53.240524,-49.601868,-44.90574,-45.968353,-43.363716,-55.690178,-46.156303,-42.912006,-52.398186,-55.11326,-39.141678,-48.435867,-44.04821,-45.21479,-56.673737,-53.233017
3234.375,-41.59932,-54.741547,-46.914352,-39.901775,-47.369385,-39.567997,-38.877167,-48.908524,-41.80364,-52.28235,-42.34912,-51.196877,-53.839584,-52.646156,-43.32249,-46.915993,-43.46454,-60.419907,-42.04962,-42.34028,-42.430595,-43.502724,-41.058556,-50.487144,-48.06243,-47.751938,-51.65277,-42.3744,-47.251717,-46.887604,-46.6976,-53.522667,-40.558586,-44.225475,-43.582462,-39.934975,-40.292057,-44.343315,-38.222504,-45.968056,-45.981583,-39.957848,-44.81656,-39.274643,-45.54373,-41.01411,-44.178238
3242.1875,-39.983406,-48.3049,-43.77064,-45.723213,-41.90043,-40.539032,-42.028755,-54.294724,-45.082214,-48.513435,-47.246178,-42.099213,-40.26253,-46.85479,-44.16817,-49.693085,-44.674812,-54.83715,-45.580627,-49.20037,-52.066994,-40.67396,-38.120056,-47.13159,-42.64174,-44.570393,-50.010574,-40.959145,-42.27342,-40.501213,-47.649727,-50.877975,-43.69458,-49.99209,-48.232025,-39.921307,-39.66562,-37.964134,-39.95539,-49.28672,-46.41269,-43.305458,-42.548103,-41.4451,-42.926582,-40.32837,-44.79947
3250,-40.293564,-46.294357,-51.282265,-46.44825,-37.363777,-44.591805,-40.014603,-49.200096,-49.121254,-78.61015,-45.594017,-46.610695,-43.1789,-39.42489,-40.310684,-50.875984,-48.717064,-49.952766,-38.759094,-43.252354,-51.46025,-38.27229,-41.01544,-49.86592,-46.02938,-39.567635,-44.504227,-44.86496,-39.16516,-41.06434,-51.96048,-51.191223,-46.826057,-42.539104,-45.85782,-48.97046,-56.950134,-38.049793,-46.796776,-44.938606,-47.032234,-43.862106,-42.91471,-44.526352,-44.882515,-44.540504,-47.50354
3257.8125,-41.846558,-38.82663,-48.958473,-44.25376,-41.39729,-42.997314,-41.54679,-42.147964,-48.462006,-46.45986,-50.989838,-48.873955,-46.46383,-41.898697,-40.700546,-40.807106,-42.743534,-44.699684,-39.51974,-41.593895,-50.524345,-40.941315,-47.066383,-46.992607,-58.070625,-44.65699,-41.20287,-44.54315,-43.94886,-46.172768,-45.767548,-43.62574,-52.066048,-45.236183,-45.29866,-47.940002,-45.792427,-41.04543,-40.84614,-39.924225,-46.66588,-41.53347,-42.917053,-50.293335,-52.642883,-47.189575,-42.42665
3265.625,-43.974586,-52.215622,-40.435684,-41.856476,-51.997864,-42.2053,-52.26602,-41.018517,-50.420685,-44.61336,-54.81611,-57.316498,-41.287006,-57.16976,-44.05606,-37.35601,-46.252853,-46.643616,-40.109474,-42.97867,-54.60988,-43.38344,-46.640892,-39.947685,-42.497368,-54.326744,-49.226524,-48.300636,-47.09015,-45.748924,-43.586403,-50.83204,-45.914818,-46.07511,-47.400894,-66.83475,-45.42134,-49.591637,-38.491783,-40.879684,-52.43902,-40.630783,-43.93075,-50.840233,-62.881973,-50.950424,-38.01824
3273.4375,-45.300735,-54.455803,-39.90811,-45.561577,-52.355476,-42.151917,-43.97267,-43.558464,-42.54296,-56.99453,-57.525154,-44.77128,-47.58786,-48.21704,-45.455177,-40.85934,-50.007706,-43.21045,-41.945362,-37.52411,-36.901146,-40.609573,-42.006683,-35.269928,-37.36006,-54.8658,-53.743156,-45.74595,-54.465065,-54.81656,-47.464554,-41.84205,-44.570312,-43.78968,-48.79618,-52.941505,-42.596222,-45.609085,-43.50683,-47.294884,-55.29724,-44.000904,-45.032455,-50.78775,-49.817894,-47.379723,-39.280235
3281.25,-44.84237,-50.915657,-45.282234,-47.694656,-51.413445,-41.13675,-45.45575,-42.85903,-43.186836,-52.388863,-44.791397,-54.382896,-49.43297,-43.579407,-52.418648,-50.44288,-47.675056,-40.215027,-45.924355,-36.80921,-39.654305,-43.078514,-43.3751,-38.692677,-40.0549,-47.76877,-54.93351,-40.6232,-46.625854,-54.893257,-41.36168,-44.64743,-48.23944,-41.767517,-50.66526,-45.553574,-44.924088,-43.377438,-50.779778,-54.230003,-50.359505,-42.83703,-55.805443,-41.170364,-41.60193,-49.24582,-41.88456
3289.0625,-46.639633,-45.541954,-51.502533,-43.812134,-50.750107,-42.97924,-48.678658,-50.17959,-47.996155,-44.32714,-40.94056,-59.269638,-42.43583,-40.57476,-43.97776,-46.147087,-40.996315,-37.173035,-43.144993,-41.013092,-45.124474,-45.60914,-41.668674,-43.860733,-36.85601,-43.134224,-61.04374,-35.776672,-44.473152,-38.637432,-39.383926,-53.1913,-48.477943,-40.91223,-47.150635,-41.238083,-45.1067,-50.747795,-46.67946,-44.09748,-44.14267,-41.499306,-42.670593,-39.43724,-45.17003,-43.814518,-41.77458
3296.875,-53.964066,-41.696136,-44.407616,-48.784477,-40.83071,-43.193314,-48.98143,-51.643044,-46.217216,-38.11352,-50.00673,-45.33719,-39.613663,-42.123608,-41.82954,-42.883934,-41.136772,-38.25328,-48.937637,-44.555305,-43.32653,-46.237854,-40.751175,-48.250443,-35.38742,-53.786797,-48.75672,-36.092007,-42.788605,-37.60627,-40.152554,-44.946564,-45.58252,-44.08065,-42.937004,-42.248207,-48.918503,-43.656925,-44.42392,-48.13275,-47.84971,-48.352226,-41.418594,-43.554577,-47.681526,-47.092842,-44.35415
3304.6875,-48.26886,-45.329117,-42.81849,-44.02287,-40.451393,-45.407043,-53.61135,-52.433716,-48.194885,-39.04626,-42.767654,-44.813507,-37.36193,-50.444275,-40.798813,-45.016502,-37.943993,-56.676186,-45.15428,-64.249626,-46.412033,-46.554825,-49.20231,-44.114693,-44.48929,-50.378616,-52.14998,-40.97155,-40.28219,-56.813675,-39.350563,-53.15988,-46.06452,-47.07865,-36.785286,-44.43461,-45.39193,-51.080917,-49.830933,-47.90435,-50.23477,-55.859726,-45.398308,-43.084045,-45.860252,-49.104492,-52.232727
3312.5,-45.58008,-51.5307,-44.3599,-42.385654,-46.87201,-50.55863,-44.352016,-58.419403,-79.9652,-52.441307,-48.511223,-50.89052,-38.120712,-42.887634,-40.11846,-40.511116,-44.915375,-39.5776,-43.42643,-51.82303,-40.00947,-40.098618,-42.8926,-43.84534,-42.09691,-48.838997,-40.241177,-44.934303,-41.96601,-47.705704,-44.57393,-46.236366,-43.5467,-43.6332,-37.67858,-40.490196,-44.09793,-47.602333,-49.97975,-43.186996,-46.774643,-43.312737,-44.218292,-38.915733,-45.707,-43.606453,-58.642403
3320.3125,-45.960014,-50.24624,-39.08861,-39.65007,-50.93637,-46.17215,-39.127365,-47.239296,-57.102104,-43.535606,-48.66387,-50.782707,-40.714874,-48.290962,-44.415512,-37.590523,-48.790497,-44.09201,-57.016136,-42.52423,-44.692398,-49.723953,-40.118637,-46.31346,-43.251587,-57.614502,-41.258804,-64.223885,-46.106224,-44.199684,-43.356552,-50.094276,-42.959663,-43.283234,-42.811485,-39.25379,-43.926186,-45.38247,-46.71563,-43.395035,-49.8683,-44.750748,-39.155106,-44.71866,-39.445656,-43.945793,-53.37755
3328.125,-43.79709,-57.384323,-40.592976,-42.632706,-46.416855,-44.851284,-39.274193,-46.864258,-42.181705,-46.903595,-52.441635,-46.22738,-48.515327,-45.325127,-45.335587,-41.052765,-49.3852,-48.877495,-48.745186,-41.4866,-50.908806,-48.9946,-43.786545,-46.661552,-53.69684,-44.9169,-56.9588,-45.60704,-44.183273,-40.183563,-55.050835,-42.876465,-41.319427,-53.651505,-46.22657,-42.56949,-44.65831,-61.305946,-43.26853,-48.375343,-46.217415,-45.6827,-48.211807,-47.684616,-41.363914,-49.935318,-41.52383
